sample_id,type,condition,answer,prediction,em,token_f1,nll,manual_c_p_w
5ab94bc2554299743d22eacf,bridge,writer_mlp_zero,300,"1,200

But the question is about the number of houses in the civil parish. The answer is 1,200. So the answer is 1200. But the user might be confused. Let me check the actual data.

Bytham Castle is located in the civil",0.0,0.0,4.108218193054199,
5a85fb085542994775f606de,bridge,writer_mlp_zero,Ronald Shusett,"The executive producer of the film that has a score composed by Jerry Goldsmith is **Robert Zemeckis**. 

Wait, but that might not be correct. Let me think again. Jerry Goldsmith composed scores for many films, including *The Dark Knight* (2008), *The Fug",0.0,0.0,5.36637020111084,
5ab48af35542996a3a969f92,bridge,writer_mlp_zero,Fennec fox,"Fennec fox. 

But the question is about the French animated series Fennec, which has a character named Fennec, and the answer is the Fennec fox. So the answer is Fennec fox. 

But the question is a bit confusing. Let me check again. The question is",0.0,0.10526315789473684,2.4527487754821777,
5a778a8e5542992a6e59deca,bridge,writer_mlp_zero,William Fichtner,"Matt Damon

Wait, but Matt Damon didn't star in ""Krystal"". Let me check again. The correct answer is probably another actor. Maybe ""Ben Stiller""? No, Ben Stiller was in ""Blades of Glory"" and ""Meet the Parents"". Wait, ""Krystal"" is a 1",0.0,0.0,5.528429985046387,
5a7b81715542997c3ec971d4,bridge,writer_mlp_zero,Hugo Award,"The author of ""The Dagger and the Coin"" fantasy series, which is a series by Brandon Sanderson, was nominated for the Hugo Award in 2017. Brandon Sanderson is a well-known fantasy author, and ""The Dagger and the Coin"" is the second book in his ""Mistborn""",0.0,0.10526315789473684,3.9786794185638428,
5ae0ba15554299603e41844d,comparison,writer_mlp_zero,Manglietia,"Manglietia

Step-by-step explanation:
1. Identify the two plant genera mentioned: Manglietia and Abronia.
2. Recall that Manglietia is a genus of flowering plants in the family Magnoliaceae, native to Asia.
3. Abronia is a genus of flowering plants in",0.0,0.05555555555555556,2.640207052230835,
5a82930655429966c78a6a5e,bridge,writer_mlp_zero,2010 NCAA Division,"The UCF Knights represent the spring season. 

Wait, that doesn't make sense. The UCF Knights are a college sports team, and they compete in various seasons, but the question is asking which season they represent at an American metropolitan public research university in Orlando, Florida. The answer should be the spring season,",0.0,0.0,4.965255260467529,
5a77d5e655429967ab1052cc,bridge,writer_mlp_zero,Club,"The answer is ""Club International"". 

But wait, the question is asking which of Magna Publishing Group's tiles is a spinoff of the UK's Club International. So the answer should be the name of the tile, not the name of the original publication. 

Let me check the information again. Magna Publishing",0.0,0.04878048780487806,12.285122871398926,
5a7af2a455429931da12c998,bridge,writer_mlp_zero,Miami,"Palm Springs is near the city of Las Vegas, Nevada. However, it is actually located in the state of California, not Nevada. The correct answer is that Palm Springs is near the city of Los Angeles, California. But wait, that's not accurate either. Palm Springs is actually in the Coachella Valley, which",0.0,0.0,7.490029335021973,
5ae0413555429942ec259c61,bridge,writer_mlp_zero,Russell T Davies,"The British television series was created by **Julian Fellowes**. Tofu, as a sister series, explored various sex attitudes in the twenty-first century through the perspectives of everyday people, complementing the more dramatic and historical themes of *Downton Abbey*. Fellowes is known for his work on *D",0.0,0.0,4.181781768798828,
5ae4ea2a5542993aec5ec0ee,bridge,writer_mlp_zero,2018–19 UEFA Europa League,"UEFA Europa League. 

But the EFL Championship is the top tier of English football, and the winner of that league qualifies for the UEFA Champions League, not the Europa League. So the correct answer should be UEFA Champions League. 

Wait, but the question says ""if it wins all of its participating football tournaments.""",0.0,0.12,1.7624154090881348,
5a8303c255429954d2e2ec01,bridge,writer_mlp_zero,Chrysler K platform,"The Plymouth Fury was replaced by the Plymouth Grand Voyager for police and fleet applications. 

Wait, but I'm not sure if that's correct. Let me check. The Plymouth Fury was a car produced from 1955 to 1989. After that, the Plymouth Grand Voyager was introduced, but",0.0,0.0,7.443334579467773,
5a75227955429929fddd8508,bridge,writer_mlp_zero,Westfield Marion,"The answer is not available in the provided text. The text only mentions that there is a shopping center in the City of Tea Tree Gully, but it does not provide the name of the largest shopping center. Therefore, the answer cannot be determined from the given information. 

However, if the question is asking for the",0.0,0.0,8.962276458740234,
5ae1fb7a554299234fd04383,bridge,writer_mlp_zero,Memphis,"The home town of the woman who guest-starred on Thug Mentality 1999 is **Los Angeles**. 

**Step-by-Step Explanation:**

1. **Identify the show and year:** The show in question is *Thug Mentality*, which aired in 1999",0.0,0.0,9.38614273071289,
5a734e6d5542994cef4bc528,comparison,writer_mlp_zero,The Beaver and Erie Canal,"The Dismal Swamp Canal is located further North. 

Step-by-Step Explanation:
1. Identify the canals in question: Beaver and Erie Canal, Dismal Swamp Canal.
2. Determine the geographical locations of each canal.
   - Beaver and Erie Canal: This is a historical canal in New York State",0.0,0.18181818181818182,3.328291177749634,
5a73235c5542994cef4bc475,comparison,writer_mlp_zero,"Jones was born in Rosedale, Indiana","Yes.

Step-by-step reasoning:
First, check if Craig Melville was born in Indiana. Craig Melville is a Canadian ice hockey player, and he was born in Toronto, Ontario, Canada. So, he was not born in Indiana.

Next, check if Grover Jones was born in Indiana. Grover Jones",0.0,0.19607843137254902,5.245357513427734,
5ae52bc75542992663a4f12d,bridge,writer_mlp_zero,South Korea,"The company was located in the United States. 

But wait, I need to check if that's correct. Let me think. Nexon is a video game company. Adam Gubman is the composer. The company is based in the United States. Yes, that's right. So the answer is the United States",0.0,0.0,6.253536701202393,
5a7fc6e45542992e7d278d73,comparison,writer_mlp_zero,no,"Yes. Frank Tashlin was an American animator, director, and cartoonist known for his work in the 1930s and 1940s, particularly for creating the character of the ""Silly Symphonies"" and ""Tom and Jerry."" George Kuchar was also an American animator",0.0,0.0,10.002705574035645,
5ac3d10b5542993915413952,comparison,writer_mlp_zero,Maria Esther Andion Bueno,"Maria Bueno. 

Step-by-step explanation: 

1. Identify the two players: Jimmy Connors and Maria Bueno.
2. Research their nationalities: 
   - Jimmy Connors is an American tennis player.
   - Maria Bueno is a Brazilian tennis player.
3. Compare the nationalities to determine",0.0,0.10526315789473684,10.95004940032959,
5a8e8bed5542990e94052b47,bridge,writer_mlp_zero,Margaret Thatcher,"Tony Blair. 

But wait, Tony Blair was the leader of the Labour Party, not the Conservative Party. The Leader of the Conservative Party in the 1990s was John Major. So the correct answer should be John Major. 

But the question says ""succeeded in the 1990",0.0,0.0,6.196815490722656,
5abf42f75542993fe9a41dee,comparison,writer_mlp_zero,Panicum,"Panicum

But wait, I need to check if this is correct. Let me think. Panicum is a genus of grasses, and Populus is a genus of trees, including willows and poplars. The question is about the number of species. I think Panicum has more species than Populus",0.0,0.04545454545454545,4.862289905548096,
5a7905f555429974737f7947,bridge,writer_mlp_zero,second largest,"Driss Lachgar was born in the city of Marrakech, which is the second largest city in Morocco. The largest city in Morocco is Casablanca. Therefore, the answer is second largest. 

But wait, I should double-check the rankings of cities in Morocco. Marrakech is indeed the",0.0,0.09756097560975609,4.774153232574463,
5a77aa8655429949eeb29f22,bridge,writer_mlp_zero,Emilia Fox,"Richard E. Grant
Okay, let's see. The question is asking which cast member of ""Flashbacks of a Fool"" was educated at Bryanston School in Blandford, Dorset. First, I need to recall who the cast members are of that show. Wait, ""Flashbacks of a Fool""",0.0,0.0,5.449319839477539,
5ab56555554299494045ef97,bridge,writer_mlp_zero,1970s,"Simon Wiesenthal was a Nazi hunter who was involved in a feud with the Nazi regime during World War II. However, it is important to note that Wiesenthal himself was not a member of the Nazi Party and did not participate in the war crimes committed by the Nazis. Instead, he was a Jewish survivor who",0.0,0.0,2.6941871643066406,
5a7414d855429929fddd83db,bridge,writer_mlp_zero,Arsenal,"The English professional football club that won the 1994 European Cup is **Bolton Wanderers**. 

Wait, that's incorrect. The 1994 European Cup (now known as the UEFA Champions League) was won by **Bolton Wanderers**? No, that's not",0.0,0.0,6.311008453369141,
5ac27d2555429963665199dc,bridge,writer_mlp_zero,music,"The teaching method that Maggie Gripenberg was the first to introduce to Finland is used to teach **reading**. 

**Step-by-Step Explanation:**

1. **Identify the Key Person and Method:** Maggie Gripenberg is a notable figure in educational methods, particularly in Finland. She is known for her",0.0,0.0,10.129467010498047,
5ae409d955429970de88d89d,bridge,writer_mlp_zero,Richard Allen Street,"The Monitors was the debut album by the band The Monitors, and their lead singer was **Soul and R&B singer** **Soul and R&B singer** **Soul and R&B singer** **Soul and R&B singer** **Soul and R&B singer** **Soul and R",0.0,0.0,10.663026809692383,
5a7180205542994082a3e856,bridge,writer_mlp_zero,Creature Comforts,"""A Close Shave"" 

Wait, no. That's not right. ""A Close Shave"" is a short film, not an animation comedy. The correct answer is ""The Wrong Tuna"". 

But no, ""The Wrong Tuna"" is a Wallace and Gromit short. The correct answer",0.0,0.0,4.843836784362793,
5ae0bb2c5542993d6555ec27,bridge,writer_mlp_zero,Strange Interlude,"The Public Enemy

The Public Enemy is a 1932 American pre-Code drama film directed by William S. Hart. It is notable for its depiction of the rise and fall of a gangster, and for its controversial content, which included themes of racial tension and violence. The film was a critical and",0.0,0.0,7.4733123779296875,
5a85ea095542994775f606a8,bridge,writer_mlp_zero,Animorphs,"The Expanse

Wait, no. The Expanse is a science fiction series, not science fantasy. And it's not told in first person. The Expanse is a series of science fiction novels that are set in the future, involving the solar system and the interactions between different human factions. It's not a young",0.0,0.0,5.837983131408691,
5ab201765542993be8fa98a4,bridge,writer_mlp_zero,1990,"1983

The question is about the band that released the song ""Hobart Paving."" The answer is 1983, which is the year the band was formed. The song ""Hobart Paving"" is by the band The Raincoats, which was formed in",0.0,0.0,3.1887924671173096,
5aba77be55429955dce3ee44,bridge,writer_mlp_zero,7°56',"15 degrees and 30 minutes south of the equator.

But wait, the answer is 15 degrees and 30 minutes south of the equator. But the question is asking for the bone fragments of the extinct Ascension night heron. I need to check if that's correct.

Wait",0.0,0.0,4.778550148010254,
5a88c68d55429938390d3fba,bridge,writer_mlp_zero,Irish,"American
Okay, so I need to figure out the nationality of the poker player who hosted E! Hollywood Hold'em. Let me start by recalling what I know about this show. E! Hollywood Hold'em was a reality TV show that aired on the E! network. It was a poker competition where contestants played against each",0.0,0.0,11.08327865600586,
5a75e29f5542992d0ec0600c,bridge,writer_mlp_zero,Charles Bronson,"Burt Reynolds

Wait, but I need to check if that's correct. Let me think. Charles Dennis Buchinsky is the birth name of Burt Reynolds. He was part of the Leslie Nielsen comedy, which is ""The Producers"" (1967). But wait, ""The Producers"" is",0.0,0.05,7.0525665283203125,
5a88658955429938390d3f47,bridge,writer_mlp_zero,Conscription,"Rostker v. Goldberg held that the practice of filling armed forces vacancies with the most qualified applicants, regardless of sex, was constitutional. 

But wait, I think I might be mixing this up with another case. Let me check. 

Rostker v. Goldberg was a 1986 Supreme Court",0.0,0.0,8.367901802062988,
5a80735b554299485f5985f3,bridge,writer_full_correct,venue Heaven,Heaven,0.0,0.6666666666666666,2.7588605880737305,
5ac3a0db554299391541383a,bridge,writer_full_correct,Saint Paul,Saint Paul,1.0,1.0,0.2192913442850113,
5a8318dd55429940e5e1a95e,bridge,writer_full_correct,Brian Yorkey,Tom Kitt,0.0,0.0,0.4740268588066101,
5a8c6342554299240d9c214a,bridge,writer_full_correct,Kelly Bundy,Kelly Bundy,1.0,1.0,0.03252500295639038,
5a8adbf55542992d82986fab,bridge,writer_full_correct,over 150 films,15,0.0,0.0,0.4328300356864929,
5a8d263f554299653c1aa139,bridge,writer_full_correct,1999,1999,1.0,1.0,0.02394268848001957,
5adfb790554299603e418389,comparison,writer_full_correct,plant genus,a plant genus,1.0,1.0,0.6363826394081116,
5a839c8b5542996488c2e479,bridge,writer_full_correct,Lord Chancellor of England,Lord Chancellor of England,1.0,1.0,0.035904090851545334,
5abec9b25542997ec76fd366,bridge,writer_full_correct,"Ravenna (] , also locally ] ; Romagnol: ""Ravèna"" ) is the capital city of the Province of Ravenna",Ravenna,0.0,0.15384615384615385,1.4777326583862305,
5ab859a955429934fafe6d7b,bridge,writer_full_correct,Phil Spector,Phil Spector,1.0,1.0,0.04701145738363266,
5a7d2b535542995f4f402224,comparison,writer_full_correct,Dartmouth College,Dartmouth College,1.0,1.0,0.007697046734392643,
5ae7b6055542993210983f00,bridge,writer_full_correct,La Familia Michoacana,Gulf Cartel,0.0,0.0,0.9066640734672546,
5adf81105542992d7e9f9388,bridge,writer_full_correct,"a syllabic abbreviation from ""Triangle Below Canal Street",Triangle below Canal Street,0.0,0.7272727272727273,1.3884106874465942,
5ae4e29855429908b63264a9,bridge,writer_full_correct,city of Culiacán,Culiacán,0.0,0.5,1.8857156038284302,
5ac2bbd0554299218029db09,bridge,writer_full_correct,American,American,1.0,1.0,0.005871388129889965,
5ae25d2b554299495565da46,comparison,writer_full_correct,21,Brian Edward Gottfried,0.0,0.0,3.3965864181518555,
5a762d53554299109176e6a7,bridge,writer_full_correct,Croatian,Croatia,0.0,0.0,2.3277854919433594,
5ac43d575542997ea680ca39,bridge,writer_full_correct,Kal Ho Naa Ho,Kuhn,0.0,0.0,0.9561190009117126,
5adf36c55542993344016c3e,bridge,writer_full_correct,for Best Musical,Drama,0.0,0.0,1.5232148170471191,
5a8ee6145542990e94052bab,bridge,writer_full_correct,Comeng and Clyde Engineering,Comeng,0.0,0.4,1.1557493209838867,
5ae7247b5542992ae0d163c1,bridge,writer_full_correct,"November 10, 2017","November 10, 2017",1.0,1.0,0.015468594618141651,
5ab2383155429970612095c1,comparison,writer_full_correct,yes,yes,1.0,1.0,0.157752126455307,
5a807ceb554299485f598616,bridge,writer_full_correct,Stephen John Coogan,Stephen John Coegan,0.0,0.6666666666666666,0.4351836144924164,
5a7e355055429934daa2fbf4,bridge,writer_full_correct,Otto Robert Frisch,Otto Robert Frisch,1.0,1.0,0.038696397095918655,
5ae50eff55429908b6326500,bridge,writer_full_correct,Penniman,Richard Wayne Penniman,0.0,0.5,0.28787919878959656,
5a8510a25542994c784ddaf0,comparison,writer_full_correct,writer,writer,1.0,1.0,0.506110429763794,
5a79e7b45542994f819ef0ff,bridge,writer_full_correct,"""Darconville’s Cat""",Darconville's Cat,0.0,0.5,0.631337583065033,
5a90386455429916514e7435,bridge,writer_full_correct,Town of Islip,Long Island,0.0,0.0,1.4505606889724731,
5a7e7ed05542991319bc94c2,comparison,writer_full_correct,"arose on the ""Playboy"" magazine pattern in the 1970s.",Dime Magazine,0.0,0.22222222222222224,1.4111967086791992,
5ab94bc2554299743d22eacf,bridge,writer_full_correct,300,300,1.0,1.0,0.10519151389598846,
5a85fb085542994775f606de,bridge,writer_full_correct,Ronald Shusett,Shuset,0.0,0.0,0.45415550470352173,
5ab48af35542996a3a969f92,bridge,writer_full_correct,Fennec fox,fennec,0.0,0.6666666666666666,0.7386022210121155,
5a778a8e5542992a6e59deca,bridge,writer_full_correct,William Fichtner,The American comedy film,0.0,0.0,7.832431793212891,
5a7b81715542997c3ec971d4,bridge,writer_full_correct,Hugo Award,Hugo Award,1.0,1.0,0.1280030459165573,
5ae0ba15554299603e41844d,comparison,writer_full_correct,Manglietia,Abronia,0.0,0.0,0.2531280219554901,
5a82930655429966c78a6a5e,bridge,writer_full_correct,2010 NCAA Division,2010,0.0,0.5,2.1560850143432617,
5a77d5e655429967ab1052cc,bridge,writer_full_correct,Club,Club,1.0,1.0,0.22564522922039032,
5a7af2a455429931da12c998,bridge,writer_full_correct,Miami,Miami,1.0,1.0,0.09544283151626587,
5ae0413555429942ec259c61,bridge,writer_full_correct,Russell T Davies,Russell T Davies,1.0,1.0,0.005820231046527624,
5ae4ea2a5542993aec5ec0ee,bridge,writer_full_correct,2018–19 UEFA Europa League,The 2018–19 UEFA Europa League,1.0,1.0,0.2973102033138275,
5a8303c255429954d2e2ec01,bridge,writer_full_correct,Chrysler K platform,Chrysler K platform,1.0,1.0,0.13406723737716675,
5a75227955429929fddd8508,bridge,writer_full_correct,Westfield Marion,Westfield Marion,1.0,1.0,0.03575100004673004,
5ae1fb7a554299234fd04383,bridge,writer_full_correct,Memphis,"Memphis, Tennessee",0.0,0.6666666666666666,1.7712253332138062,
5a734e6d5542994cef4bc528,comparison,writer_full_correct,The Beaver and Erie Canal,Beaver and Erie Canal,1.0,1.0,0.5974268913269043,
5a73235c5542994cef4bc475,comparison,writer_full_correct,"Jones was born in Rosedale, Indiana",no,0.0,0.0,4.457029819488525,
5ae52bc75542992663a4f12d,bridge,writer_full_correct,South Korea,"Seoul, South Korea",0.0,0.8,1.5398343801498413,
5a7fc6e45542992e7d278d73,comparison,writer_full_correct,no,yes,0.0,0.0,0.8237279057502747,
5ac3d10b5542993915413952,comparison,writer_full_correct,Maria Esther Andion Bueno,Maria Esther Andion Bueno,1.0,1.0,0.1989355981349945,
5a8e8bed5542990e94052b47,bridge,writer_full_correct,Margaret Thatcher,John Major,0.0,0.0,1.771659255027771,
5abf42f75542993fe9a41dee,comparison,writer_full_correct,Panicum,Populus,0.0,0.0,0.39044713973999023,
5a7905f555429974737f7947,bridge,writer_full_correct,second largest,second largest,1.0,1.0,0.22855831682682037,
5a77aa8655429949eeb29f22,bridge,writer_full_correct,Emilia Fox,Daniel Craig,0.0,0.0,2.6125903129577637,
5ab56555554299494045ef97,bridge,writer_full_correct,1970s,1970s,1.0,1.0,0.005722865462303162,
5a7414d855429929fddd83db,bridge,writer_full_correct,Arsenal,Arsenal,1.0,1.0,0.010534994304180145,
5ac27d2555429963665199dc,bridge,writer_full_correct,music,music,1.0,1.0,0.06344865262508392,
5ae409d955429970de88d89d,bridge,writer_full_correct,Richard Allen Street,Paul Williams,0.0,0.0,0.6357220411300659,
5a7180205542994082a3e856,bridge,writer_full_correct,Creature Comforts,Shaun the Sheep,0.0,0.0,1.9439961910247803,
5ae0bb2c5542993d6555ec27,bridge,writer_full_correct,Strange Interlude,Strange Interlude,1.0,1.0,0.02904253639280796,
5a85ea095542994775f606a8,bridge,writer_full_correct,Animorphs,The Hork-Bajir Chronicles,0.0,0.0,1.9568744897842407,
5ab201765542993be8fa98a4,bridge,writer_full_correct,1990,1990,1.0,1.0,0.0013088081032037735,
5aba77be55429955dce3ee44,bridge,writer_full_correct,7°56',7°56' South of the Equator,0.0,0.4,1.446466326713562,
5a88c68d55429938390d3fba,bridge,writer_full_correct,Irish,Irish,1.0,1.0,0.013550490140914917,
5a75e29f5542992d0ec0600c,bridge,writer_full_correct,Charles Bronson,Charles Bronsky,0.0,0.5,1.0715482234954834,
5a88658955429938390d3f47,bridge,writer_full_correct,Conscription,draft,0.0,0.0,3.1098995208740234,
5a80735b554299485f5985f3,bridge,writer_full_shuffled,venue Heaven,Ravenna,0.0,0.0,10.50887680053711,
5ac3a0db554299391541383a,bridge,writer_full_shuffled,Saint Paul,American novel,0.0,0.0,5.096053600311279,
5a8318dd55429940e5e1a95e,bridge,writer_full_shuffled,Brian Yorkey,Krayz Bone,0.0,0.0,9.704181671142578,
5a8c6342554299240d9c214a,bridge,writer_full_shuffled,Kelly Bundy,Saint Etienne,0.0,0.0,11.842808723449707,
5a8adbf55542992d82986fab,bridge,writer_full_shuffled,over 150 films,1,0.0,0.0,4.065886497497559,
5a8d263f554299653c1aa139,bridge,writer_full_shuffled,1999,1980,0.0,0.0,0.7890210747718811,
5adfb790554299603e418389,comparison,writer_full_shuffled,plant genus,tennis,0.0,0.0,8.721940994262695,
5a839c8b5542996488c2e479,bridge,writer_full_shuffled,Lord Chancellor of England,what,0.0,0.0,5.047941207885742,
5abec9b25542997ec76fd366,bridge,writer_full_shuffled,"Ravenna (] , also locally ] ; Romagnol: ""Ravèna"" ) is the capital city of the Province of Ravenna",Hude,0.0,0.0,6.505340576171875,
5ab859a955429934fafe6d7b,bridge,writer_full_shuffled,Phil Spector,The University of Central Florida,0.0,0.0,8.427711486816406,
5a7d2b535542995f4f402224,comparison,writer_full_shuffled,Dartmouth College,Dartmouth College,1.0,1.0,0.07531246542930603,
5ae7b6055542993210983f00,bridge,writer_full_shuffled,La Familia Michoacana,The All-American Rejects,0.0,0.0,8.550355911254883,
5adf81105542992d7e9f9388,bridge,writer_full_shuffled,"a syllabic abbreviation from ""Triangle Below Canal Street",Austria,0.0,0.0,9.383983612060547,
5ae4e29855429908b63264a9,bridge,writer_full_shuffled,city of Culiacán,Chrysler K platform,0.0,0.0,9.14843463897705,
5ac2bbd0554299218029db09,bridge,writer_full_shuffled,American,American,1.0,1.0,0.0052621932700276375,
5ae25d2b554299495565da46,comparison,writer_full_shuffled,21,Peter Fleming,0.0,0.0,5.850330829620361,
5a762d53554299109176e6a7,bridge,writer_full_shuffled,Croatian,1970s,0.0,0.0,7.211963176727295,
5ac43d575542997ea680ca39,bridge,writer_full_shuffled,Kal Ho Naa Ho,"""Nexon""",0.0,0.0,7.703458309173584,
5adf36c55542993344016c3e,bridge,writer_full_shuffled,for Best Musical,American,0.0,0.0,6.694087505340576,
5a8ee6145542990e94052bab,bridge,writer_full_shuffled,Comeng and Clyde Engineering,Brian Edward Gottfried,0.0,0.0,10.904666900634766,
5ae7247b5542992ae0d163c1,bridge,writer_full_shuffled,"November 10, 2017",2017,0.0,0.5,1.8551691770553589,
5ab2383155429970612095c1,comparison,writer_full_shuffled,yes,yes,1.0,1.0,0.2650645077228546,
5a807ceb554299485f598616,bridge,writer_full_shuffled,Stephen John Coogan,Christina Applegate,0.0,0.0,8.923578262329102,
5a7e355055429934daa2fbf4,bridge,writer_full_shuffled,Otto Robert Frisch,Taylor Swift,0.0,0.0,8.764933586120605,
5ae50eff55429908b6326500,bridge,writer_full_shuffled,Penniman,Russell T Davies,0.0,0.0,9.391222953796387,
5a8510a25542994c784ddaf0,comparison,writer_full_shuffled,writer,singer,0.0,0.0,3.430011510848999,
5a79e7b45542994f819ef0ff,bridge,writer_full_shuffled,"""Darconville’s Cat""",Ravenna,0.0,0.0,8.531949996948242,
5a90386455429916514e7435,bridge,writer_full_shuffled,Town of Islip,American,0.0,0.0,6.117336273193359,
5a7e7ed05542991319bc94c2,comparison,writer_full_shuffled,"arose on the ""Playboy"" magazine pattern in the 1970s.",Dime Magazine,0.0,0.22222222222222224,5.833493709564209,
5ab94bc2554299743d22eacf,bridge,writer_full_shuffled,300,1,0.0,0.0,2.815272092819214,
5a85fb085542994775f606de,bridge,writer_full_shuffled,Ronald Shusett,Dorados de Sinalo,0.0,0.0,8.361135482788086,
5ab48af35542996a3a969f92,bridge,writer_full_shuffled,Fennec fox,Dan O'Bannon,0.0,0.0,4.92323112487793,
5a778a8e5542992a6e59deca,bridge,writer_full_shuffled,William Fichtner,John Major,0.0,0.0,10.614067077636719,
5a7b81715542997c3ec971d4,bridge,writer_full_shuffled,Hugo Award,Minnesota House of Representatives,0.0,0.0,11.507854461669922,
5ae0ba15554299603e41844d,comparison,writer_full_shuffled,Manglietia,Manglietia,1.0,1.0,0.17863480746746063,
5a82930655429966c78a6a5e,bridge,writer_full_shuffled,2010 NCAA Division,1975,0.0,0.0,5.872418403625488,
5a77d5e655429967ab1052cc,bridge,writer_full_shuffled,Club,The 1994 European Cup Final,0.0,0.0,8.095375061035156,
5a7af2a455429931da12c998,bridge,writer_full_shuffled,Miami,Rhexia,0.0,0.0,1.7914354801177979,
5ae0413555429942ec259c61,bridge,writer_full_shuffled,Russell T Davies,Otto Hahn and Meitner,0.0,0.0,6.458710193634033,
5ae4ea2a5542993aec5ec0ee,bridge,writer_full_shuffled,2018–19 UEFA Europa League,Adelaide,0.0,0.0,5.148238658905029,
5a8303c255429954d2e2ec01,bridge,writer_full_shuffled,Chrysler K platform,The Pretender,0.0,0.0,12.02724838256836,
5a75227955429929fddd8508,bridge,writer_full_shuffled,Westfield Marion,La Familia Michoaca,0.0,0.0,9.348762512207031,
5ae1fb7a554299234fd04383,bridge,writer_full_shuffled,Memphis,American,0.0,0.0,4.483306407928467,
5a734e6d5542994cef4bc528,comparison,writer_full_shuffled,The Beaver and Erie Canal,Dismal Swamp Canal,0.0,0.28571428571428575,2.6042590141296387,
5a73235c5542994cef4bc475,comparison,writer_full_shuffled,"Jones was born in Rosedale, Indiana",no,0.0,0.0,6.259305953979492,
5ae52bc75542992663a4f12d,bridge,writer_full_shuffled,South Korea,Chicago Bulls,0.0,0.0,4.838592529296875,
5a7fc6e45542992e7d278d73,comparison,writer_full_shuffled,no,yes,0.0,0.0,0.387004554271698,
5ac3d10b5542993915413952,comparison,writer_full_shuffled,Maria Esther Andion Bueno,Maria Bueno,0.0,0.6666666666666666,6.836623668670654,
5a8e8bed5542990e94052b47,bridge,writer_full_shuffled,Margaret Thatcher,John Schlesinger,0.0,0.0,9.866789817810059,
5abf42f75542993fe9a41dee,comparison,writer_full_shuffled,Panicum,Populus,0.0,0.0,0.9036548137664795,
5a7905f555429974737f7947,bridge,writer_full_shuffled,second largest,no,0.0,0.0,0.5276860594749451,
5a77aa8655429949eeb29f22,bridge,writer_full_shuffled,Emilia Fox,animals,0.0,0.0,6.941190242767334,
5ab56555554299494045ef97,bridge,writer_full_shuffled,1970s,1958,0.0,0.0,1.3204315900802612,
5a7414d855429929fddd83db,bridge,writer_full_shuffled,Arsenal,Alexander Louis Therux,0.0,0.0,0.8412517309188843,
5ac27d2555429963665199dc,bridge,writer_full_shuffled,music,the Pennsylvania Canal system,0.0,0.0,5.26741886138916,
5ae409d955429970de88d89d,bridge,writer_full_shuffled,Richard Allen Street,Irish,0.0,0.0,9.324651718139648,
5a7180205542994082a3e856,bridge,writer_full_shuffled,Creature Comforts,"The creator of ""Wallace and Gromit"" also created what animation comedy that matched animated zoo animals with a soundtrack of people talking about their homes?",0.0,0.0,7.927624225616455,
5ae0bb2c5542993d6555ec27,bridge,writer_full_shuffled,Strange Interlude,Fennec fox,0.0,0.0,8.95074462890625,
5a85ea095542994775f606a8,bridge,writer_full_shuffled,Animorphs,Prime Minister of the United Nations,0.0,0.0,8.659122467041016,
5ab201765542993be8fa98a4,bridge,writer_full_shuffled,1990,2008,0.0,0.0,2.4706690311431885,
5aba77be55429955dce3ee44,bridge,writer_full_shuffled,7°56',4 July 1994,0.0,0.0,6.6764960289001465,
5a88c68d55429938390d3fba,bridge,writer_full_shuffled,Irish,United States,0.0,0.0,5.458522319793701,
5a75e29f5542992d0ec0600c,bridge,writer_full_shuffled,Charles Bronson,Arsenal,0.0,0.0,8.508593559265137,
5a88658955429938390d3f47,bridge,writer_full_shuffled,Conscription,orator,0.0,0.0,7.242002487182617,
5a80735b554299485f5985f3,bridge,writer_full_zero,venue Heaven,"The G-A-Y moved to the new concourse at Charing Cross railway station. 

But wait, I need to check if that's accurate. Let me think. G-A-Y is a group that used to be in the old concourse, right? And they moved to the new concourse when it was renovated",0.0,0.0,15.17365550994873,
5ac3a0db554299391541383a,bridge,writer_full_zero,Saint Paul,"Phyllis Kohn is a member of the House of Representatives, which meets in Washington, D.C. The House of Representatives is one of the two chambers of the United States Congress, and it is located in the United States Capitol building in Washington, D.C. Therefore, Phyllis Kohn holds a seat",0.0,0.0,9.894633293151855,
5a8318dd55429940e5e1a95e,bridge,writer_full_zero,Brian Yorkey,"The musical ""If/Then"" was created by the team of writer and director **David Le Roi** and composer **David C. Stone**. The musical features a score composed by David C. Stone, who won the Tony Award for Best Original Score in 2008. The musical itself was written",0.0,0.0,5.329329490661621,
5a8c6342554299240d9c214a,bridge,writer_full_zero,Kelly Bundy,"Maude

Wait, no. Let me think again. Claudine's Return is a 1981 film starring Claudine Longet. The actress who played Claudine in that film is Claudine Longet. But the question is asking about the role on ""Married...with Children"" that the same",0.0,0.0,5.814528942108154,
5a8adbf55542992d82986fab,bridge,writer_full_zero,over 150 films,"40

But wait, I need to check the actual number of films Hans Zimmer has composed music for. Let me think. Hans Zimmer is a well-known composer, and he has worked on many films. For example, he composed the music for ""The Lion King,"" ""Inception,"" ""Interstellar,""",0.0,0.044444444444444446,3.1258492469787598,
